"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Michigan","10.5281/zenodo.49677","dois","10.5281/zenodo.49677","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/49677",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-04-13T13:33:29.000Z","2016-04-13T13:33:29.000Z","2016","2020-07-27T17:34:24.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.49989","dois","10.5281/zenodo.49989","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/49989",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-04-18T18:21:47.000Z","2016-04-18T18:21:47.000Z","2016","2020-07-27T17:37:22.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.50203","dois","10.5281/zenodo.50203","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/50203",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,2,0,1,0,0,0,0,1,"2016-04-22T01:46:58.000Z","2016-04-22T01:46:58.000Z","2016","2020-07-27T17:42:05.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.50475","dois","10.5281/zenodo.50475","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/50475",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-04-26T00:26:13.000Z","2016-04-26T00:26:13.000Z","2016","2020-07-27T17:42:45.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.50588","dois","10.5281/zenodo.50588","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/50588",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-04-27T22:20:15.000Z","2016-04-27T22:20:16.000Z","2016","2020-07-27T17:44:14.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.50818","dois","10.5281/zenodo.50818","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/50818",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-05-03T01:29:57.000Z","2016-05-03T01:29:58.000Z","2016","2020-07-27T17:46:50.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.51190","dois","10.5281/zenodo.51190","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/51190",2,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-05-09T13:37:50.000Z","2016-05-09T13:37:51.000Z","2016","2020-07-27T17:53:03.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.51203","dois","10.5281/zenodo.51203","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/51203",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-05-09T15:42:49.000Z","2016-05-09T15:42:50.000Z","2016","2020-07-27T17:53:19.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.51221","dois","10.5281/zenodo.51221","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/51221",3,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-05-10T02:16:06.000Z","2016-05-10T02:16:06.000Z","2016","2020-07-27T17:53:22.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.51535","dois","10.5281/zenodo.51535","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/51535",8,NA,NA,TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2016-05-17T16:45:29.000Z","2016-05-17T16:45:30.000Z","2016","2020-07-27T18:00:44.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.51963","dois","10.5281/zenodo.51963","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/51963",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-05-24T17:32:24.000Z","2016-05-24T17:32:24.000Z","2016","2020-07-27T18:06:53.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.54014","dois","10.5281/zenodo.54014","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/54014",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-06-01T15:46:33.000Z","2016-06-01T15:46:34.000Z","2016","2020-07-27T18:21:29.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.55226","dois","10.5281/zenodo.55226","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/55226",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-06-08T15:41:43.000Z","2016-06-08T15:41:44.000Z","2016","2020-07-27T18:26:57.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.55240","dois","10.5281/zenodo.55240","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/55240",2,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-06-08T21:10:27.000Z","2016-06-08T21:10:28.000Z","2016","2020-07-27T18:27:33.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.56109","dois","10.5281/zenodo.56109","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/56109",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-06-21T15:20:18.000Z","2016-06-21T15:20:19.000Z","2016","2020-07-27T18:51:10.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.56360","dois","10.5281/zenodo.56360","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/56360",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-06-24T15:29:34.000Z","2016-06-24T15:29:35.000Z","2016","2020-07-27T18:54:06.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.57071","dois","10.5281/zenodo.57071","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/57071",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-07-05T13:13:45.000Z","2016-07-05T13:13:45.000Z","2016","2020-07-27T18:59:04.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.58590","dois","10.5281/zenodo.58590","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/58590",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,2,0,1,0,0,0,0,1,"2016-07-25T17:29:23.000Z","2016-07-25T17:29:23.000Z","2016","2020-07-27T19:10:23.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.59273","dois","10.5281/zenodo.59273","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/59273",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-08-02T15:01:17.000Z","2016-08-02T15:01:17.000Z","2016","2020-07-27T19:13:51.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.61347","dois","10.5281/zenodo.61347","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/61347",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-09-01T21:34:42.000Z","2016-09-01T21:34:43.000Z","2016","2020-09-18T13:19:03.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.154169","dois","10.5281/zenodo.154169","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/154169",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-09-16T15:33:17.000Z","2016-09-16T15:33:18.000Z","2016","2020-09-18T13:29:50.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.154715","dois","10.5281/zenodo.154715","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/154715",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-09-23T11:59:31.000Z","2016-09-23T11:59:32.000Z","2016","2020-09-18T13:34:16.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.157283","dois","10.5281/zenodo.157283","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/157283",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-09-28T12:00:20.000Z","2016-09-28T12:00:21.000Z","2016","2020-09-18T13:36:54.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.159540","dois","10.5281/zenodo.159540","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/159540",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-10-07T10:08:52.000Z","2016-10-07T10:08:52.000Z","2016","2020-09-18T13:42:47.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.159926","dois","10.5281/zenodo.159926","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/159926",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-10-10T11:32:21.000Z","2016-10-10T11:32:22.000Z","2016","2020-09-18T13:42:45.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.162499","dois","10.5281/zenodo.162499","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/162499",8,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2016-10-22T10:14:47.000Z","2016-10-22T10:14:47.000Z","2016","2020-09-18T14:40:01.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.162931","dois","10.5281/zenodo.162931","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/162931",3,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,1,0,1,0,0,0,0,1,"2016-10-24T12:48:34.000Z","2016-10-24T12:48:35.000Z","2016","2020-09-18T14:40:36.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.162969","dois","10.5281/zenodo.162969","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/162969",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2016-10-24T20:16:49.000Z","2016-10-24T20:16:49.000Z","2016","2020-09-18T14:41:01.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.163403","dois","10.5281/zenodo.163403","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/163403",2,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2016-10-26T14:54:09.000Z","2016-10-26T14:54:10.000Z","2016","2020-09-18T14:42:12.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.164638","dois","10.5281/zenodo.164638","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/164638",2,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-11-03T15:36:11.000Z","2016-11-03T15:36:11.000Z","2016","2020-09-18T14:50:29.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.166564","dois","10.5281/zenodo.166564","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/166564",9,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2016-11-15T00:09:28.000Z","2016-11-15T00:09:29.000Z","2016","2020-09-18T15:26:31.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.167043","dois","10.5281/zenodo.167043","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/167043",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-11-16T11:58:41.000Z","2016-11-16T11:58:42.000Z","2016","2020-09-18T15:27:53.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.167047","dois","10.5281/zenodo.167047","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/167047",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-11-16T12:44:33.000Z","2016-11-16T12:44:33.000Z","2016","2020-09-18T15:28:02.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.167405","dois","10.5281/zenodo.167405","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/167405",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-11-18T10:44:17.000Z","2016-11-18T10:44:18.000Z","2016","2020-09-18T15:31:20.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.192108","dois","10.5281/zenodo.192108","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.6.1","https://zenodo.org/record/192108",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-12-01T14:13:45.000Z","2016-12-01T14:13:46.000Z","2016","2020-09-18T16:17:37.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.192998","dois","10.5281/zenodo.192998","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/192998",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-12-06T09:51:04.000Z","2016-12-06T09:51:05.000Z","2016","2020-09-18T16:20:16.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.198592","dois","10.5281/zenodo.198592","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/198592",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-12-09T14:38:21.000Z","2016-12-09T14:38:21.000Z","2016","2020-09-18T16:27:11.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.199066","dois","10.5281/zenodo.199066","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/199066",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-12-09T22:05:43.000Z","2016-12-09T22:05:44.000Z","2016","2020-09-18T16:27:18.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.200330","dois","10.5281/zenodo.200330","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/200330",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-12-12T10:15:44.000Z","2016-12-12T10:15:45.000Z","2016","2020-09-18T16:29:49.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.205161","dois","10.5281/zenodo.205161","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.6.2","https://zenodo.org/record/205161",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-12-15T21:10:04.000Z","2016-12-15T21:10:05.000Z","2016","2020-09-18T16:33:59.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.207504","dois","10.5281/zenodo.207504","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/207504",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-12-16T19:29:56.000Z","2016-12-16T19:29:56.000Z","2016","2020-09-18T16:35:11.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.207505","dois","10.5281/zenodo.207505","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/207505",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-12-16T19:32:00.000Z","2016-12-16T19:32:00.000Z","2016","2020-09-18T16:35:13.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.207568","dois","10.5281/zenodo.207568","Zenodo",NA,NA,NA,NA,NA,NA,NA,2016,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/207568",3,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2016-12-16T20:37:34.000Z","2016-12-16T20:37:34.000Z","2016","2020-09-18T16:34:37.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.229875","dois","10.5281/zenodo.229875","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/229875",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2017-01-04T10:47:04.000Z","2017-01-04T10:47:05.000Z","2017","2020-09-18T18:10:41.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.230356","dois","10.5281/zenodo.230356","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.7.0","https://zenodo.org/record/230356",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2017-01-04T23:20:25.000Z","2017-01-04T23:20:25.000Z","2017","2020-09-18T18:12:32.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.241261","dois","10.5281/zenodo.241261","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/241261",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2017-01-12T23:04:29.000Z","2017-01-12T23:04:30.000Z","2017","2020-09-18T18:19:29.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.252926","dois","10.5281/zenodo.252926","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/252926",2,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2017-01-19T23:17:17.000Z","2017-01-19T23:17:17.000Z","2017","2020-09-18T18:27:41.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.262161","dois","10.5281/zenodo.262161","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/262161",8,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2017-01-28T22:17:51.000Z","2017-01-28T22:17:52.000Z","2017","2020-09-18T18:42:19.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.266673","dois","10.5281/zenodo.266673","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/266673",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2017-02-01T13:32:45.000Z","2017-02-01T13:32:46.000Z","2017","2020-09-18T18:46:03.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.268535","dois","10.5281/zenodo.268535","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/268535",4,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,1,0,1,0,0,0,0,1,"2017-02-03T18:18:22.000Z","2017-02-03T18:18:23.000Z","2017","2020-09-18T18:49:55.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.275113","dois","10.5281/zenodo.275113","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/275113",2,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,2,0,1,0,0,0,0,1,"2017-02-08T15:19:38.000Z","2017-02-08T15:19:39.000Z","2017","2020-09-18T18:54:37.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.288614","dois","10.5281/zenodo.288614","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/288614",2,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2017-02-09T21:29:38.000Z","2017-02-09T21:29:38.000Z","2017","2020-09-18T18:59:25.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.291808","dois","10.5281/zenodo.291808","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/291808",2,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2017-02-15T03:31:11.000Z","2017-02-15T03:31:11.000Z","2017","2020-09-18T19:02:29.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.293840","dois","10.5281/zenodo.293840","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/293840",8,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2017-02-20T16:36:49.000Z","2017-02-20T16:36:50.000Z","2017","2020-09-18T19:05:29.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.344900","dois","10.5281/zenodo.344900","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/344900",2,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2017-03-01T15:31:09.000Z","2017-03-01T15:31:10.000Z","2017","2020-09-18T19:12:43.000Z","cern.zenodo","clients",NA
"Michigan","10.5281/zenodo.400657","dois","10.5281/zenodo.400657","Zenodo",NA,NA,NA,NA,NA,NA,NA,2017,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/400657",1,"http://datacite.org/schema/kernel-4",NA,TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2017-03-18T18:44:27.000Z","2017-03-18T18:44:27.000Z","2017","2020-09-18T19:22:04.000Z","cern.zenodo","clients",NA
