"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Virginia Tech","10.5281/zenodo.4682056","dois","10.5281/zenodo.4682056","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4682056",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-12T23:06:36Z","2021-04-12T23:06:37Z",NA,"2021-04-12T23:06:37Z","cern.zenodo","clients",NA
"Virginia Tech","10.7910/dvn/8khomc","dois","10.7910/dvn/8khomc","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/8KHOMC",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-16T01:36:52Z","2021-04-16T01:40:51Z",NA,"2021-05-22T18:51:47Z","gdcc.harvard-dv","clients",NA
"Virginia Tech","10.5281/zenodo.4710691","dois","10.5281/zenodo.4710691","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4710691",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-22T16:36:04Z","2021-04-22T16:36:04Z",NA,"2021-04-22T16:36:04Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4710690","dois","10.5281/zenodo.4710690","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4710690",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-22T16:36:05Z","2021-04-22T16:36:06Z",NA,"2021-04-22T16:36:06Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4730842","dois","10.5281/zenodo.4730842","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/4730842",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-30T17:46:27Z","2021-04-30T17:46:29Z",NA,"2021-04-30T17:46:29Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4730841","dois","10.5281/zenodo.4730841","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/4730841",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-30T17:46:31Z","2021-04-30T17:46:32Z",NA,"2021-04-30T17:46:32Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4728209","dois","10.5281/zenodo.4728209","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1","https://zenodo.org/record/4728209",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-30T17:47:39Z","2021-04-30T17:47:41Z",NA,"2021-04-30T17:47:41Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4728208","dois","10.5281/zenodo.4728208","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1","https://zenodo.org/record/4728208",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-30T17:47:44Z","2021-04-30T17:47:45Z",NA,"2021-04-30T17:47:45Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4730955","dois","10.5281/zenodo.4730955","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1","https://zenodo.org/record/4730955",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-30T19:02:55Z","2021-04-30T19:02:57Z",NA,"2021-04-30T19:02:57Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4730954","dois","10.5281/zenodo.4730954","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1","https://zenodo.org/record/4730954",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-30T19:03:00Z","2021-04-30T19:03:02Z",NA,"2021-05-06T17:47:28Z","cern.zenodo","clients",NA
"Virginia Tech","10.7291/d1px04","dois","10.7291/d1px04","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.7291/D1PX04",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,9,0,0,1,0,0,0,0,"2021-04-30T21:38:45Z","2021-04-30T21:38:47Z",NA,"2022-06-04T06:23:41Z","cdl.ucsc","clients",NA
"Virginia Tech","10.7291/d1k39b","dois","10.7291/d1k39b","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.7291/D1K39B",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,9,0,0,1,0,0,0,0,"2021-04-30T21:41:56Z","2021-04-30T21:41:57Z",NA,"2022-06-04T06:23:44Z","cdl.ucsc","clients",NA
"Virginia Tech","10.5281/zenodo.4740941","dois","10.5281/zenodo.4740941","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1","https://zenodo.org/record/4740941",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-06T17:47:23Z","2021-05-06T17:47:24Z",NA,"2021-05-06T17:47:24Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4762520","dois","10.5281/zenodo.4762520","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","2","https://zenodo.org/record/4762520",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-14T15:23:20Z","2021-05-14T15:23:21Z",NA,"2021-05-14T15:31:59Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4762519","dois","10.5281/zenodo.4762519","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","2","https://zenodo.org/record/4762519",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-14T15:23:23Z","2021-05-14T15:23:24Z",NA,"2021-05-14T15:32:02Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4771270","dois","10.5281/zenodo.4771270","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4771270",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-21T13:37:15Z","2021-05-21T13:37:16Z",NA,"2021-05-21T17:55:51Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4771269","dois","10.5281/zenodo.4771269","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4771269",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-21T13:37:18Z","2021-05-21T13:37:20Z",NA,"2021-05-24T14:34:27Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4780649","dois","10.5281/zenodo.4780649","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4780649",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-24T14:34:21Z","2021-05-24T14:34:21Z",NA,"2021-05-24T14:34:21Z","cern.zenodo","clients",NA
"Virginia Tech","10.5061/dryad.1zcrjdfs0","dois","10.5061/dryad.1zcrjdfs0","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.1zcrjdfs0",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,55,4,0,0,0,0,0,0,"2021-05-28T20:10:45Z","2021-05-28T20:10:46Z",NA,"2022-06-04T06:38:06Z","dryad.dryad","clients",NA
"Virginia Tech","10.5281/zenodo.4890872","dois","10.5281/zenodo.4890872","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4890872",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-01T15:54:42Z","2021-06-01T15:54:43Z",NA,"2021-06-01T15:54:43Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4890871","dois","10.5281/zenodo.4890871","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4890871",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-01T15:54:44Z","2021-06-01T15:54:45Z",NA,"2021-06-01T15:54:45Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4118464","dois","10.5281/zenodo.4118464","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/4118464",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-01T19:51:44Z","2021-06-01T19:51:45Z",NA,"2021-06-01T19:55:23Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4118463","dois","10.5281/zenodo.4118463","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.4","https://zenodo.org/record/4118463",16,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,6,0,"2021-06-01T19:51:47Z","2021-06-01T19:51:47Z",NA,"2022-04-18T21:17:18Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4891786","dois","10.5281/zenodo.4891786","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.1","https://zenodo.org/record/4891786",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-01T20:37:10Z","2021-06-01T20:37:10Z",NA,"2021-06-01T20:37:55Z","cern.zenodo","clients",NA
"Virginia Tech","10.25345/c5c80p","dois","10.25345/c5c80p","MassIVE",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","Mass Spectrometry","Dataset",NA,"https://massive.ucsd.edu/ProteoSAFe/dataset.jsp?accession=MSV000087565",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-03T02:12:32Z","2021-06-03T02:12:33Z",NA,"2021-06-03T02:12:33Z","cdl.ucsd","clients",NA
"Virginia Tech","10.5281/zenodo.4902143","dois","10.5281/zenodo.4902143","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","v1","https://zenodo.org/record/4902143",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-04T21:47:53Z","2021-06-04T21:47:54Z",NA,"2021-06-04T21:47:54Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4902142","dois","10.5281/zenodo.4902142","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","v1","https://zenodo.org/record/4902142",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-04T21:47:56Z","2021-06-04T21:47:57Z",NA,"2021-06-04T21:47:57Z","cern.zenodo","clients",NA
"Virginia Tech","10.7910/dvn/axevqt","dois","10.7910/dvn/axevqt","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/AXEVQT",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-09T18:43:39Z","2021-06-11T15:31:33Z",NA,"2021-06-11T15:31:33Z","gdcc.harvard-dv","clients",NA
"Virginia Tech","10.5061/dryad.1rn8pk0tf","dois","10.5061/dryad.1rn8pk0tf","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","7","http://datadryad.org/stash/dataset/doi:10.5061/dryad.1rn8pk0tf",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,14,2,0,0,0,0,0,0,"2021-06-13T00:27:09Z","2021-06-13T00:27:13Z",NA,"2022-06-04T06:45:38Z","dryad.dryad","clients",NA
"Virginia Tech","10.5281/zenodo.4958215","dois","10.5281/zenodo.4958215","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4958215",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-17T19:19:37Z","2021-06-17T19:19:38Z",NA,"2021-06-17T19:19:38Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4958214","dois","10.5281/zenodo.4958214","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/4958214",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-17T19:19:39Z","2021-06-17T19:19:40Z",NA,"2021-06-27T20:12:26Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5035566","dois","10.5281/zenodo.5035566","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5035566",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-27T20:12:23Z","2021-06-27T20:12:24Z",NA,"2021-06-27T20:12:24Z","cern.zenodo","clients",NA
"Virginia Tech","10.3886/e143122","dois","10.3886/e143122","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","v0","https://www.openicpsr.org/openicpsr/project/143122/view",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-28T13:27:25Z","2021-06-28T13:27:25Z",NA,"2021-06-28T13:27:25Z","gesis.icpsr","clients",NA
"Virginia Tech","10.3886/e143122v1","dois","10.3886/e143122v1","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","v1","https://www.openicpsr.org/openicpsr/project/143122/version/V1/view",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-28T13:27:27Z","2021-06-28T13:27:27Z",NA,"2021-06-28T13:27:27Z","gesis.icpsr","clients",NA
"Virginia Tech","10.5281/zenodo.5039223","dois","10.5281/zenodo.5039223","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.1","https://zenodo.org/record/5039223",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2021-06-28T20:54:11Z","2021-06-28T20:54:12Z",NA,"2021-06-30T14:16:43Z","cern.zenodo","clients",NA
"Virginia Tech","10.5061/dryad.c2fqz618f","dois","10.5061/dryad.c2fqz618f","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.c2fqz618f",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,10,0,0,0,0,0,0,0,"2021-06-30T20:54:25Z","2021-06-30T20:54:26Z",NA,"2022-06-04T07:27:31Z","dryad.dryad","clients",NA
"Virginia Tech","10.5281/zenodo.5056915","dois","10.5281/zenodo.5056915","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","v1","https://zenodo.org/record/5056915",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-07-01T19:50:09Z","2021-07-01T19:50:10Z",NA,"2021-07-01T19:50:10Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5056914","dois","10.5281/zenodo.5056914","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset",NA,"Dataset","v1","https://zenodo.org/record/5056914",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-07-01T19:50:11Z","2021-07-01T19:50:12Z",NA,"2021-07-01T19:50:12Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5076225","dois","10.5281/zenodo.5076225","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/5076225",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-07-06T18:23:44Z","2021-07-06T18:23:45Z",NA,"2021-07-06T18:23:45Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5076224","dois","10.5281/zenodo.5076224","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/5076224",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,2,0,"2021-07-06T18:23:46Z","2021-07-06T18:23:47Z",NA,"2021-07-22T19:11:07Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5085806","dois","10.5281/zenodo.5085806","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/5085806",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-07-09T14:56:39Z","2021-07-09T14:56:39Z",NA,"2021-07-09T14:56:40Z","cern.zenodo","clients",NA
"Virginia Tech","10.5061/dryad.hmgqnk9h8","dois","10.5061/dryad.hmgqnk9h8","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.hmgqnk9h8",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,23,5,0,0,0,0,0,0,"2021-07-10T01:00:44Z","2021-07-10T01:00:45Z",NA,"2022-06-04T07:30:10Z","dryad.dryad","clients",NA
"Virginia Tech","10.5061/dryad.0rxwdbs0s","dois","10.5061/dryad.0rxwdbs0s","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.0rxwdbs0s",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,13,6,0,1,0,0,0,0,"2021-07-13T19:15:53Z","2021-07-13T19:15:54Z",NA,"2022-06-04T07:07:37Z","dryad.dryad","clients",NA
"Virginia Tech","10.6084/m9.figshare.15025296","dois","10.6084/m9.figshare.15025296","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/Desmodus_rotundus_Occurrence_Record_Database/15025296",9,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-07-20T18:10:34Z","2021-07-20T18:10:35Z",NA,"2022-04-12T18:52:05Z","figshare.ars","clients",NA
"Virginia Tech","10.5281/zenodo.5123105","dois","10.5281/zenodo.5123105","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/5123105",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-07-22T19:11:03Z","2021-07-22T19:11:04Z",NA,"2021-07-22T19:11:04Z","cern.zenodo","clients",NA
"Virginia Tech","10.7910/dvn/dnfwki","dois","10.7910/dvn/dnfwki","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/DNFWKI",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-11T14:35:57Z","2021-10-21T18:06:09Z",NA,"2021-10-21T18:06:09Z","gdcc.harvard-dv","clients",NA
"Virginia Tech","10.5061/dryad.qrfj6q5fp","dois","10.5061/dryad.qrfj6q5fp","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","6","http://datadryad.org/stash/dataset/doi:10.5061/dryad.qrfj6q5fp",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,15,3,1,0,0,0,0,0,"2021-08-11T21:30:41Z","2021-08-11T21:30:43Z",NA,"2022-06-04T06:23:37Z","dryad.dryad","clients",NA
"Virginia Tech","10.5281/zenodo.5196676","dois","10.5281/zenodo.5196676","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5196676",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-13T16:57:10Z","2021-08-13T16:57:11Z",NA,"2021-08-13T16:57:11Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5196675","dois","10.5281/zenodo.5196675","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5196675",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-13T16:57:12Z","2021-08-13T16:57:13Z",NA,"2021-08-13T16:57:13Z","cern.zenodo","clients",NA
"Virginia Tech","10.5061/dryad.j9kd51cd4","dois","10.5061/dryad.j9kd51cd4","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.j9kd51cd4",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,26,4,1,0,0,0,0,0,"2021-08-18T01:04:15Z","2021-08-18T01:04:16Z",NA,"2022-06-04T08:07:11Z","dryad.dryad","clients",NA
"Virginia Tech","10.13020/04ee-q089","dois","10.13020/04ee-q089","Data Repository for the University of Minnesota (DRUM)",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Survey Data-Qualitative||Survey Data-Quantitative","Dataset",NA,"https://hdl.handle.net/11299/223250",1,"http://datacite.org/schema/kernel-4","fabricaForm",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-30T21:54:22Z","2021-08-30T21:54:22Z",NA,"2022-03-08T21:25:13Z","umn.drum","clients",NA
"Virginia Tech","10.7294/16568412","dois","10.7294/16568412","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://data.lib.vt.edu/articles/dataset/Effects_of_Non-Photosynthetic_Vegetation_on_Dust_Emissions/16568412",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-03T18:07:24Z","2021-09-03T18:07:25Z",NA,"2022-05-17T21:02:26Z","vt.vtechdata","clients",NA
"Virginia Tech","10.7294/16568412.v1","dois","10.7294/16568412.v1","University Libraries, Virginia Tech",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://data.lib.vt.edu/articles/dataset/Effects_of_Non-Photosynthetic_Vegetation_on_Dust_Emissions/16568412/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,1,0,0,0,"2021-09-03T18:07:24Z","2021-09-03T18:07:25Z",NA,"2022-05-17T21:02:28Z","vt.vtechdata","clients",NA
"Virginia Tech","10.5281/zenodo.5478098","dois","10.5281/zenodo.5478098","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5478098",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-13T00:30:22Z","2021-09-13T00:30:24Z",NA,"2021-09-13T00:30:24Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5478097","dois","10.5281/zenodo.5478097","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/5478097",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-13T00:30:25Z","2021-09-13T00:30:27Z",NA,"2021-09-13T00:30:27Z","cern.zenodo","clients",NA
"Virginia Tech","10.5061/dryad.pg4f4qrqd","dois","10.5061/dryad.pg4f4qrqd","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","8","http://datadryad.org/stash/dataset/doi:10.5061/dryad.pg4f4qrqd",6,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,17,1,0,0,0,0,0,0,"2021-09-13T06:24:22Z","2021-09-13T06:24:24Z",NA,"2022-06-04T08:28:29Z","dryad.dryad","clients",NA
