"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Duke","10.6084/m9.figshare.20072221","dois","10.6084/m9.figshare.20072221","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Long_noncoding_RNA_lncRNA_metallothionein_1_J_pseudogene_MT1JP_is_downregulated_in_triple-negative_breast_cancer_and_upregulates_microRNA-138_miR-138_to_downregulate_hypoxia-inducible_factor-1_HIF-1_/20072221",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-15T10:20:09Z","2022-06-15T10:20:10Z",NA,"2022-06-15T10:20:13Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20072221.v1","dois","10.6084/m9.figshare.20072221.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Long_noncoding_RNA_lncRNA_metallothionein_1_J_pseudogene_MT1JP_is_downregulated_in_triple-negative_breast_cancer_and_upregulates_microRNA-138_miR-138_to_downregulate_hypoxia-inducible_factor-1_HIF-1_/20072221/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-15T10:20:09Z","2022-06-15T10:20:11Z",NA,"2022-06-15T10:20:12Z","figshare.ars","clients",NA
"Duke","10.7910/dvn/cqygh3","dois","10.7910/dvn/cqygh3","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/CQYGH3",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-16T15:35:05Z","2022-06-16T15:44:01Z",NA,"2022-06-16T15:44:01Z","gdcc.harvard-dv","clients",NA
"Duke","10.6084/m9.figshare.20086052","dois","10.6084/m9.figshare.20086052","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_The_study_of_direct_and_indirect_effects_of_radiofrequency_ablation_on_tumor_microenvironment_in_liver_tumor_animal_model/20086052",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-17T03:25:39Z","2022-06-17T03:25:40Z",NA,"2022-06-17T03:25:45Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20086052.v1","dois","10.6084/m9.figshare.20086052.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_The_study_of_direct_and_indirect_effects_of_radiofrequency_ablation_on_tumor_microenvironment_in_liver_tumor_animal_model/20086052/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-17T03:25:41Z","2022-06-17T03:25:44Z",NA,"2022-06-17T03:25:46Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20097566.v1","dois","10.6084/m9.figshare.20097566.v1","SciELO journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://scielo.figshare.com/articles/dataset/Diabetes_Mellitus_macro-regional_inequalities_in_PHC_comparing_the_three_PMAQ-AB_cycles/20097566/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-18T08:28:07Z","2022-06-18T08:28:09Z",NA,"2022-06-18T08:28:10Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20097566","dois","10.6084/m9.figshare.20097566","SciELO journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://scielo.figshare.com/articles/dataset/Diabetes_Mellitus_macro-regional_inequalities_in_PHC_comparing_the_three_PMAQ-AB_cycles/20097566",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-18T08:28:08Z","2022-06-18T08:28:09Z",NA,"2022-06-18T08:28:10Z","figshare.ars","clients",NA
"Duke","10.7910/dvn/pzmpbd","dois","10.7910/dvn/pzmpbd","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/PZMPBD",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-20T16:34:58Z","2022-06-20T16:37:07Z",NA,"2022-06-20T19:39:57Z","gdcc.harvard-dv","clients",NA
"Duke","10.5281/zenodo.6671255","dois","10.5281/zenodo.6671255","Zenodo","DataRepository",NA,NA,NA,"https://zenodo.org/communities/astronomy-general","URL",NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/6671255",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-06-20T16:48:10Z","2022-06-20T16:48:11Z",NA,"2022-06-20T16:48:11Z","cern.zenodo","clients",NA
"Duke","10.5281/zenodo.6672678","dois","10.5281/zenodo.6672678","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6672678",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-20T22:11:29Z","2022-06-20T22:11:30Z",NA,"2022-06-20T22:11:30Z","cern.zenodo","clients",NA
"Duke","10.5281/zenodo.6672677","dois","10.5281/zenodo.6672677","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6672677",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-20T22:11:31Z","2022-06-20T22:11:31Z",NA,"2022-06-20T22:11:31Z","cern.zenodo","clients",NA
"Duke","10.5281/zenodo.6715067","dois","10.5281/zenodo.6715067","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6715067",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-24T00:28:40Z","2022-06-24T00:28:41Z",NA,"2022-06-24T00:28:41Z","cern.zenodo","clients",NA
"Duke","10.5281/zenodo.6715066","dois","10.5281/zenodo.6715066","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6715066",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-24T00:28:42Z","2022-06-24T00:28:43Z",NA,"2022-06-24T00:28:43Z","cern.zenodo","clients",NA
"Duke","10.6084/m9.figshare.20193678","dois","10.6084/m9.figshare.20193678","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Predictors_of_patient_safety_activities_among_registered_nurses_and_nurse_aides_in_long-term_care_facilities_cross-sectional_study/20193678",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-30T08:12:34Z","2022-06-30T08:12:35Z",NA,"2022-06-30T08:12:36Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20193678.v1","dois","10.6084/m9.figshare.20193678.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Predictors_of_patient_safety_activities_among_registered_nurses_and_nurse_aides_in_long-term_care_facilities_cross-sectional_study/20193678/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-30T08:12:34Z","2022-06-30T08:12:35Z",NA,"2022-06-30T08:12:36Z","figshare.ars","clients",NA
"Duke","10.5061/dryad.c2fqz61bs","dois","10.5061/dryad.c2fqz61bs","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.c2fqz61bs",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-06-30T22:08:05Z","2022-06-30T22:08:06Z",NA,"2022-06-30T22:43:05Z","dryad.dryad","clients",NA
"Duke","10.7910/dvn/xeozdd","dois","10.7910/dvn/xeozdd","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/XEOZDD",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-04T14:14:08Z","2022-07-11T15:46:13Z",NA,"2022-07-11T15:46:13Z","gdcc.harvard-dv","clients",NA
"Duke","10.5061/dryad.f4qrfj6zd","dois","10.5061/dryad.f4qrfj6zd","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.f4qrfj6zd",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-06T18:55:41Z","2022-07-06T18:55:42Z",NA,"2022-07-06T18:55:42Z","dryad.dryad","clients",NA
"Duke","10.7910/dvn/s4ondz","dois","10.7910/dvn/s4ondz","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/S4ONDZ",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T22:04:33Z","2022-07-18T12:41:51Z",NA,"2022-07-18T12:41:51Z","gdcc.harvard-dv","clients",NA
"Duke","10.6084/m9.figshare.20307300","dois","10.6084/m9.figshare.20307300","SciELO journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://scielo.figshare.com/articles/dataset/Protective_effects_of_Baicalin_injection_on_severe_acute_pancreatitis_through_regulating_follistatin-like-1_signaling_pathway_by_down-regulating_miR-429_expression_in_mice/20307300",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-14T08:16:56Z","2022-07-14T08:16:57Z",NA,"2022-07-14T08:16:58Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20307300.v1","dois","10.6084/m9.figshare.20307300.v1","SciELO journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://scielo.figshare.com/articles/dataset/Protective_effects_of_Baicalin_injection_on_severe_acute_pancreatitis_through_regulating_follistatin-like-1_signaling_pathway_by_down-regulating_miR-429_expression_in_mice/20307300/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-14T08:16:56Z","2022-07-14T08:16:57Z",NA,"2022-07-14T08:16:59Z","figshare.ars","clients",NA
"Duke","10.5064/f6nsp4u5","dois","10.5064/f6nsp4u5","QDR Main Collection",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/citation?persistentId=doi:10.5064/F6NSP4U5",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,29,5,0,0,0,0,0,0,"2022-07-15T14:59:05Z","2022-09-29T17:35:18Z",NA,"2022-10-12T05:04:10Z","gdcc.syr-qdr","clients",NA
"Duke","10.5281/zenodo.6840928","dois","10.5281/zenodo.6840928","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/6840928",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-15T16:40:53Z","2022-07-15T16:40:54Z",NA,"2022-07-15T16:40:54Z","cern.zenodo","clients",NA
"Duke","10.5281/zenodo.6840927","dois","10.5281/zenodo.6840927","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1.0","https://zenodo.org/record/6840927",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-15T16:40:55Z","2022-07-15T16:40:56Z",NA,"2022-07-15T16:40:56Z","cern.zenodo","clients",NA
"Duke","10.3886/e127441v1-123303","dois","10.3886/e127441v1-123303","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","administrative records data","Dataset","v1","https://www.openicpsr.org/openicpsr/project/127441/version/V1/view?path=/openicpsr/127441/fcr:versions/V1/Replication/ReadMe.pdf&type=file",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-15T22:29:28Z","2022-07-15T22:29:28Z",NA,"2022-07-15T22:29:28Z","gesis.icpsr","clients",NA
"Duke","10.6084/m9.figshare.20335185","dois","10.6084/m9.figshare.20335185","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/Data_rar/20335185",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-19T01:23:50Z","2022-07-19T01:23:51Z",NA,"2022-07-19T01:23:52Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20335185.v1","dois","10.6084/m9.figshare.20335185.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://figshare.com/articles/dataset/Data_rar/20335185/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-19T01:23:50Z","2022-07-19T01:23:51Z",NA,"2022-07-19T01:23:52Z","figshare.ars","clients",NA
"Duke","10.5061/dryad.r4xgxd2c5","dois","10.5061/dryad.r4xgxd2c5","Dryad",NA,NA,NA,NA,NA,NA,NA,2021,"en","DATA","misc","dataset","Dataset","dataset","Dataset","6","http://datadryad.org/stash/dataset/doi:10.5061/dryad.r4xgxd2c5",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-25T14:51:03Z","2022-07-25T14:51:04Z",NA,"2022-07-26T07:45:02Z","dryad.dryad","clients",NA
"Duke","10.5281/zenodo.6885455","dois","10.5281/zenodo.6885455","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6885455",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-07-25T16:18:53Z","2022-07-25T16:18:54Z",NA,"2022-07-25T16:20:27Z","cern.zenodo","clients",NA
"Duke","10.7910/dvn/xwh7ze","dois","10.7910/dvn/xwh7ze","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/XWH7ZE",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-27T22:15:29Z","2022-07-28T14:53:47Z",NA,"2022-08-01T16:56:42Z","gdcc.harvard-dv","clients",NA
"Duke","10.6084/m9.figshare.20400808","dois","10.6084/m9.figshare.20400808","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_10_of_Microbiota_responses_to_different_prebiotics_are_conserved_within_individuals_and_associated_with_habitual_fiber_intake/20400808",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T06:30:26Z","2022-07-29T06:30:28Z",NA,"2022-07-29T06:31:00Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20400808.v1","dois","10.6084/m9.figshare.20400808.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_10_of_Microbiota_responses_to_different_prebiotics_are_conserved_within_individuals_and_associated_with_habitual_fiber_intake/20400808/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T06:30:27Z","2022-07-29T06:30:32Z",NA,"2022-07-29T06:31:00Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20400811","dois","10.6084/m9.figshare.20400811","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_11_of_Microbiota_responses_to_different_prebiotics_are_conserved_within_individuals_and_associated_with_habitual_fiber_intake/20400811",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T06:30:34Z","2022-07-29T06:30:35Z",NA,"2022-07-29T06:31:02Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20400811.v1","dois","10.6084/m9.figshare.20400811.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_11_of_Microbiota_responses_to_different_prebiotics_are_conserved_within_individuals_and_associated_with_habitual_fiber_intake/20400811/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T06:30:34Z","2022-07-29T06:30:38Z",NA,"2022-07-29T06:31:03Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20400814","dois","10.6084/m9.figshare.20400814","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_12_of_Microbiota_responses_to_different_prebiotics_are_conserved_within_individuals_and_associated_with_habitual_fiber_intake/20400814",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T06:30:36Z","2022-07-29T06:30:37Z",NA,"2022-07-29T06:31:02Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20400814.v1","dois","10.6084/m9.figshare.20400814.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_12_of_Microbiota_responses_to_different_prebiotics_are_conserved_within_individuals_and_associated_with_habitual_fiber_intake/20400814/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T06:30:36Z","2022-07-29T06:30:37Z",NA,"2022-07-29T06:31:03Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20400838","dois","10.6084/m9.figshare.20400838","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_8_of_Microbiota_responses_to_different_prebiotics_are_conserved_within_individuals_and_associated_with_habitual_fiber_intake/20400838",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T06:30:56Z","2022-07-29T06:30:57Z",NA,"2022-07-29T06:31:09Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20400838.v1","dois","10.6084/m9.figshare.20400838.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_8_of_Microbiota_responses_to_different_prebiotics_are_conserved_within_individuals_and_associated_with_habitual_fiber_intake/20400838/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T06:30:56Z","2022-07-29T06:30:57Z",NA,"2022-07-29T06:31:08Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20400844","dois","10.6084/m9.figshare.20400844","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_9_of_Microbiota_responses_to_different_prebiotics_are_conserved_within_individuals_and_associated_with_habitual_fiber_intake/20400844",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T06:30:57Z","2022-07-29T06:30:58Z",NA,"2022-07-29T06:31:10Z","figshare.ars","clients",NA
"Duke","10.6084/m9.figshare.20400844.v1","dois","10.6084/m9.figshare.20400844.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_9_of_Microbiota_responses_to_different_prebiotics_are_conserved_within_individuals_and_associated_with_habitual_fiber_intake/20400844/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-29T06:30:59Z","2022-07-29T06:31:00Z",NA,"2022-07-29T06:31:10Z","figshare.ars","clients",NA
"Duke","10.25384/sage.20406800","dois","10.25384/sage.20406800","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://sage.figshare.com/articles/dataset/sj-txt-3-mdm-10_1177_0272989X221115058_Supplemental_material_for_Patient-Preference_Diagnostics_Adapting_Stated-Preference_Methods_to_Inform_Effective_Shared_Decision_Making/20406800",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-30T12:10:25Z","2022-07-30T12:10:26Z",NA,"2022-07-30T12:10:28Z","figshare.sage","clients",NA
"Duke","10.25384/sage.20406800.v1","dois","10.25384/sage.20406800.v1","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://sage.figshare.com/articles/dataset/sj-txt-3-mdm-10_1177_0272989X221115058_Supplemental_material_for_Patient-Preference_Diagnostics_Adapting_Stated-Preference_Methods_to_Inform_Effective_Shared_Decision_Making/20406800/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-30T12:10:25Z","2022-07-30T12:10:26Z",NA,"2022-07-30T12:10:28Z","figshare.sage","clients",NA
"Duke","10.5281/zenodo.6842025","dois","10.5281/zenodo.6842025","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6842025",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-07-30T22:28:29Z","2022-07-30T22:28:30Z",NA,"2022-09-02T08:56:45Z","cern.zenodo","clients",NA
"Duke","10.5281/zenodo.6842024","dois","10.5281/zenodo.6842024","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/6842024",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-30T22:28:30Z","2022-07-30T22:28:31Z",NA,"2022-07-30T22:28:31Z","cern.zenodo","clients",NA
